forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,is_valid_forecast,raw_beta,constrained_beta,beta_training_rows,n_distinct_beta_training_years,beta_training_years,beta_training_cases_sha256,availability_mode,availability_assumption,observed_mean_temperature,observed_valid_days,climatology_forecast,full_persistence_forecast,relaxation_forecast,issue_month,issue_season
2016-06-21T00:00:00+00:00,2016-06-20,windermere,south,water_temperature,2.0,degC,month_2,2016-07-21,2016-08-19,18.886829409120047,18.19374532886905,2.6493386943666177,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.376738333333332,30,18.19374532886905,20.84308402323567,18.886829409120047,6,JJA
2016-06-21T00:00:00+00:00,2016-06-20,windermere,south,water_temperature,2.0,degC,month_3,2016-08-20,2016-09-18,16.8692781609091,16.670749157986112,2.6493386943666177,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.755154847222222,30,16.670749157986112,19.320087852352728,16.8692781609091,6,JJA
2016-06-28T00:00:00+00:00,2016-06-27,windermere,south,water_temperature,2.0,degC,month_1,2016-06-28,2016-07-27,19.574528276165,17.959287548928188,2.8499770250239465,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.54074276388889,30,17.959287548928188,20.809264573952134,19.574528276165,6,JJA
2016-06-28T00:00:00+00:00,2016-06-27,windermere,south,water_temperature,2.0,degC,month_2,2016-07-28,2016-08-26,18.662969599007763,17.917397238129446,2.8499770250239465,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.130567902777777,30,17.917397238129446,20.767374263153393,18.662969599007763,6,JJA
2016-06-28T00:00:00+00:00,2016-06-27,windermere,south,water_temperature,2.0,degC,month_3,2016-08-27,2016-09-25,16.396402963383494,16.18283906597222,2.8499770250239465,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.56345263888889,30,16.18283906597222,19.032816090996167,16.396402963383494,6,JJA
2016-07-05T00:00:00+00:00,2016-07-04,windermere,south,water_temperature,2.0,degC,month_1,2016-07-05,2016-08-03,19.636433305115702,18.24790452510156,2.449959968750001,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.94404548611111,30,18.24790452510156,20.69786449385156,19.636433305115702,7,JJA
2016-07-05T00:00:00+00:00,2016-07-04,windermere,south,water_temperature,2.0,degC,month_2,2016-08-04,2016-09-02,18.197307658467455,17.556382338045633,2.449959968750001,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.95129123611111,30,17.556382338045633,20.006342306795634,18.197307658467455,7,JJA
2016-07-05T00:00:00+00:00,2016-07-04,windermere,south,water_temperature,2.0,degC,month_3,2016-09-03,2016-10-02,15.862119137947518,15.678530640624999,2.449959968750001,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.04221652777778,30,15.678530640624999,18.128490609375,15.862119137947518,7,JJA
2016-07-12T00:00:00+00:00,2016-07-11,windermere,south,water_temperature,2.0,degC,month_1,2016-07-12,2016-08-10,18.973402789488134,18.330045217092803,1.1351585366092962,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.215981791666668,30,18.330045217092803,19.4652037537021,18.973402789488134,7,JJA
2016-07-12T00:00:00+00:00,2016-07-11,windermere,south,water_temperature,2.0,degC,month_2,2016-08-11,2016-09-09,17.49890194499456,17.20193715451389,1.1351585366092962,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.888904666666665,30,17.20193715451389,18.337095691123185,17.49890194499456,7,JJA
2016-07-12T00:00:00+00:00,2016-07-11,windermere,south,water_temperature,2.0,degC,month_3,2016-09-10,2016-10-09,15.167370272264314,15.082306821180556,1.1351585366092962,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.388445,30,15.082306821180556,16.21746535778985,15.167370272264314,7,JJA
2016-07-19T00:00:00+00:00,2016-07-18,windermere,south,water_temperature,2.0,degC,month_1,2016-07-19,2016-08-17,18.199887189393902,18.233969590029762,-0.060135964337671766,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.371260680555555,30,18.233969590029762,18.17383362569209,18.199887189393902,7,JJA
2016-07-19T00:00:00+00:00,2016-07-18,windermere,south,water_temperature,2.0,degC,month_2,2016-08-18,2016-09-16,16.782146004158484,16.797877960069446,-0.060135964337671766,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.835806291666668,30,16.797877960069446,16.737741995731774,16.782146004158484,7,JJA
2016-07-19T00:00:00+00:00,2016-07-18,windermere,south,water_temperature,2.0,degC,month_3,2016-09-17,2016-10-16,14.43232049525848,14.436826802083333,-0.060135964337671766,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.601197444444445,30,14.436826802083333,14.376690837745661,14.43232049525848,7,JJA
2016-07-26T00:00:00+00:00,2016-07-25,windermere,south,water_temperature,2.0,degC,month_1,2016-07-26,2016-08-24,17.84506195617916,18.024789198536705,-0.3171158966293355,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.142430805555556,30,18.024789198536705,17.70767330190737,17.84506195617916,7,JJA
2016-07-26T00:00:00+00:00,2016-07-25,windermere,south,water_temperature,2.0,degC,month_2,2016-08-25,2016-09-23,16.251178881737097,16.334138444444445,-0.3171158966293355,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.694362375,30,16.334138444444445,16.01702254781511,16.251178881737097,7,JJA
2016-07-26T00:00:00+00:00,2016-07-25,windermere,south,water_temperature,2.0,degC,month_3,2016-09-24,2016-10-23,13.75230806143542,13.776071237847223,-0.3171158966293355,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.621230027777777,30,13.776071237847223,13.458955341217887,13.75230806143542,7,JJA
2016-08-02T00:00:00+00:00,2016-08-01,windermere,south,water_temperature,2.0,degC,month_1,2016-08-02,2016-08-31,17.44335219173557,17.654852775545635,-0.3731776907761599,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.006847319444443,30,17.654852775545635,17.281675084769475,17.44335219173557,8,JJA
2016-08-02T00:00:00+00:00,2016-08-01,windermere,south,water_temperature,2.0,degC,month_2,2016-09-01,2016-09-30,15.72057944598264,15.818205135416667,-0.3731776907761599,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.19945913888889,30,15.818205135416667,15.445027444640507,15.72057944598264,8,JJA
2016-08-02T00:00:00+00:00,2016-08-01,windermere,south,water_temperature,2.0,degC,month_3,2016-10-01,2016-10-30,13.039161980879484,13.067126164930556,-0.3731776907761599,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.745337527777778,30,13.067126164930556,12.693948474154396,13.039161980879484,8,JJA
2016-08-09T00:00:00+00:00,2016-08-08,windermere,south,water_temperature,2.0,degC,month_1,2016-08-09,2016-09-07,17.197622519584137,17.3096995,-0.19775183589240797,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.891884291666667,30,17.3096995,17.111947664107593,17.197622519584137,8,JJA
2016-08-09T00:00:00+00:00,2016-08-08,windermere,south,water_temperature,2.0,degC,month_2,2016-09-08,2016-10-07,15.204725110634712,15.256458265625,-0.19775183589240797,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.590402013888887,30,15.256458265625,15.058706429732592,15.204725110634712,8,JJA
2016-08-09T00:00:00+00:00,2016-08-08,windermere,south,water_temperature,2.0,degC,month_3,2016-10-08,2016-11-06,12.316854624166655,12.331673218289554,-0.19775183589240797,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.976037680555555,30,12.331673218289554,12.133921382397146,12.316854624166655,8,JJA
2016-08-16T00:00:00+00:00,2016-08-15,windermere,south,water_temperature,2.0,degC,month_1,2016-08-16,2016-09-14,16.942155156553135,16.92060416840278,0.038025181051587253,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.86446252777778,30,16.92060416840278,16.958629349454366,16.942155156553135,8,JJA
2016-08-16T00:00:00+00:00,2016-08-15,windermere,south,water_temperature,2.0,degC,month_2,2016-09-15,2016-10-14,14.627596910253594,14.617649277777778,0.038025181051587253,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.879086277777779,30,14.617649277777778,14.655674458829365,14.627596910253594,8,JJA
2016-08-16T00:00:00+00:00,2016-08-15,windermere,south,water_temperature,2.0,degC,month_3,2016-10-15,2016-11-13,11.60512226870164,11.602272840164552,0.038025181051587253,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.02229313888889,30,11.602272840164552,11.64029802121614,11.60512226870164,8,JJA
2016-08-23T00:00:00+00:00,2016-08-22,windermere,south,water_temperature,2.0,degC,month_1,2016-08-23,2016-09-21,16.540802335557018,16.477823729166666,0.11112125781249915,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.757388958333333,30,16.477823729166666,16.588944986979165,16.540802335557018,8,JJA
2016-08-23T00:00:00+00:00,2016-08-22,windermere,south,water_temperature,2.0,degC,month_2,2016-09-22,2016-10-21,14.003430414074513,13.974360376736112,0.11112125781249915,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.900473611111112,30,13.974360376736112,14.08548163454861,14.003430414074513,8,JJA
2016-08-23T00:00:00+00:00,2016-08-22,windermere,south,water_temperature,2.0,degC,month_3,2016-10-22,2016-11-20,10.9141690198084,10.905842114470108,0.11112125781249915,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.11723675,30,10.905842114470108,11.016963372282607,10.9141690198084,8,JJA
2016-08-30T00:00:00+00:00,2016-08-29,windermere,south,water_temperature,2.0,degC,month_1,2016-08-30,2016-09-28,16.133027107024354,15.95973565625,0.30576040153770023,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.356842375,30,15.95973565625,16.2654960577877,16.133027107024354,8,JJA
2016-08-30T00:00:00+00:00,2016-08-29,windermere,south,water_temperature,2.0,degC,month_2,2016-09-29,2016-10-28,13.358873126368136,13.278884234374999,0.30576040153770023,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.974720333333334,30,13.278884234374999,13.5846446359127,13.358873126368136,8,JJA
2016-08-30T00:00:00+00:00,2016-08-29,windermere,south,water_temperature,2.0,degC,month_3,2016-10-29,2016-11-27,10.275619961137654,10.252707712213164,0.30576040153770023,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,10.197634305555555,30,10.252707712213164,10.558468113750864,10.275619961137654,8,JJA
2016-09-06T00:00:00+00:00,2016-09-05,windermere,south,water_temperature,2.0,degC,month_1,2016-09-06,2016-10-05,15.690426192301869,15.423245661458333,0.4714209848710311,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.789418652777776,30,15.423245661458333,15.894666646329364,15.690426192301869,9,SON
2016-09-06T00:00:00+00:00,2016-09-05,windermere,south,water_temperature,2.0,degC,month_2,2016-10-06,2016-11-04,12.662214889866283,12.538888121414553,0.4714209848710311,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.215360041666667,30,12.538888121414553,13.010309106285584,12.662214889866283,9,SON
2016-09-06T00:00:00+00:00,2016-09-05,windermere,south,water_temperature,2.0,degC,month_3,2016-11-05,2016-12-04,9.612428444122088,9.577102368870772,0.4714209848710311,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.238493861111111,30,9.577102368870772,10.048523353741803,9.612428444122088,9,SON
2016-09-13T00:00:00+00:00,2016-09-12,windermere,south,water_temperature,2.0,degC,month_1,2016-09-13,2016-10-12,15.282481606096718,14.805519684027779,0.8415652829861102,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.100457069444445,30,14.805519684027779,15.647084967013889,15.282481606096718,9,SON
2016-09-13T00:00:00+00:00,2016-09-12,windermere,south,water_temperature,2.0,degC,month_2,2016-10-13,2016-11-11,12.028481101830897,11.80832219901872,0.8415652829861102,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.29918226388889,30,11.80832219901872,12.64988748200483,12.028481101830897,9,SON
2016-09-13T00:00:00+00:00,2016-09-12,windermere,south,water_temperature,2.0,degC,month_3,2016-11-12,2016-12-11,8.950865322399688,8.887802371301328,0.8415652829861102,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.540049972222223,30,8.887802371301328,9.729367654287438,8.950865322399688,9,SON
2016-09-20T00:00:00+00:00,2016-09-19,windermere,south,water_temperature,2.0,degC,month_1,2016-09-20,2016-10-19,14.81060116021958,14.16303557638889,1.1425832725694427,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.18225651388889,30,14.16303557638889,15.305618848958332,14.81060116021958,9,SON
2016-09-20T00:00:00+00:00,2016-09-19,windermere,south,water_temperature,2.0,degC,month_2,2016-10-20,2016-11-18,11.398309959050774,11.099402809782609,1.1425832725694427,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.376231680555556,30,11.099402809782609,12.241986082352051,11.398309959050774,9,SON
2016-09-20T00:00:00+00:00,2016-09-19,windermere,south,water_temperature,2.0,degC,month_3,2016-11-19,2016-12-18,8.295196583002168,8.209576757065218,1.1425832725694427,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.041150388888889,30,8.209576757065218,9.35216002963466,8.295196583002168,9,SON
2016-09-27T00:00:00+00:00,2016-09-26,windermere,south,water_temperature,2.0,degC,month_1,2016-09-27,2016-10-26,14.277140819293159,13.483554338541667,1.4002267274305567,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.225118944444445,30,13.483554338541667,14.883781065972224,14.277140819293159,9,SON
2016-09-27T00:00:00+00:00,2016-09-26,windermere,south,water_temperature,2.0,degC,month_2,2016-10-27,2016-11-25,10.80536823721177,10.439059899365942,1.4002267274305567,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,10.467078652777777,30,10.439059899365942,11.839286626796499,10.80536823721177,9,SON
2016-09-27T00:00:00+00:00,2016-09-26,windermere,south,water_temperature,2.0,degC,month_3,2016-11-26,2016-12-25,7.669599731146855,7.5646733143568845,1.4002267274305567,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.670812652777777,30,7.5646733143568845,8.964900041787441,7.669599731146855,9,SON
2016-10-04T00:00:00+00:00,2016-10-03,windermere,south,water_temperature,2.0,degC,month_1,2016-10-04,2016-11-02,13.52115005119278,12.746537915685387,1.3667478489583313,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.427826541666667,30,12.746537915685387,14.113285764643718,13.52115005119278,10,SON
2016-10-04T00:00:00+00:00,2016-10-03,windermere,south,water_temperature,2.0,degC,month_2,2016-11-03,2016-12-02,10.130734732673583,9.773184685243056,1.3667478489583313,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.507881,30,9.773184685243056,11.139932534201387,10.130734732673583,10,SON
2016-10-04T00:00:00+00:00,2016-10-03,windermere,south,water_temperature,2.0,degC,month_3,2016-12-03,2017-01-01,7.115579738664131,7.013162071841163,1.3667478489583313,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.412564458333334,30,7.013162071841163,8.379909920799495,7.115579738664131,10,SON
2016-10-11T00:00:00+00:00,2016-10-10,windermere,south,water_temperature,2.0,degC,month_1,2016-10-11,2016-11-09,12.752809279560784,12.016237621414554,1.299628140624998,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.577595347222221,30,12.016237621414554,13.315865762039552,12.752809279560784,10,SON
2016-10-11T00:00:00+00:00,2016-10-10,windermere,south,water_temperature,2.0,degC,month_2,2016-11-10,2016-12-09,9.425031374367029,9.085040275294384,1.299628140624998,lead_dependent_anomaly_relaxation,1.0,True,0.261606446063211,0.261606446063211,235,5,2011|2012|2013|2014|2015,efb4db56f7100937e103bc3a5cc2196888aa13894b9155dd4424eff796346f64,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.705938597222222,30,9.085040275294384,10.384668415919382,9.425031374367029,10,SON
2016-10-11T00:00:00+00:00,2016-10-10,windermere,south,water_temperature,2.0,degC,month_3,2016-12-10,2017-01-08,6.4312924007931365,6.333904369780883,1.299628140624998,lead_dependent_anomaly_relaxation,1.0,True,0.0749353049291614,0.0749353049291614,231,5,2011|2012|2013|2014|2015,ad3109ae99180bb0cecf8063525ab003eb4f28e243c536e7774573ceb191c29c,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.173943569444444,30,6.333904369780883,7.633532510405881,6.4312924007931365,10,SON
2016-10-18T00:00:00+00:00,2016-10-17,windermere,south,water_temperature,2.0,degC,month_1,2016-10-18,2016-11-16,11.92707074366812,11.296811944504832,1.1120466857638878,lead_dependent_anomaly_relaxation,1.0,True,0.5667557012054306,0.5667557012054306,240,5,2011|2012|2013|2014|2015,9d0925aa8a4153bc8a5d333f8c35a74a4369f5fc0bf47fa0617250070ab9f2b4,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.631049847222222,30,11.296811944504832,12.40885863026872,11.92707074366812,10,SON
